-0.667403236513185,0.08154410986660832,3
0.33025488397543934,0.03406708067839537,2
0.6731426721418288,-0.7111023070261273,1
-0.9849054116048603,-0.12831346258317322,2
-0.04095946352836921,0.6967001556166801,3
0.8479895229743999,-0.35600791972899404,0
0.5005979045264868,0.6421341979636503,0
-0.04849233571020073,-0.8505855619911602,2
0.2927180954190314,0.5780268040086791,0
-0.22322207765417268,-0.8436513934568071,1
-0.3906240514635124,0.7258714963093444,0
-0.21695043530813085,0.8049335285918169,0
0.12154833675098842,-0.26446415445316673,0
-0.06653791221669247,-0.7920694887292259,2
0.6128791496627621,-0.6927179137980173,1
-0.24584418172709932,0.3557416365779935,1
0.22868636757755234,-0.8288196322549064,1
-0.1535668648046895,-0.59868738365189,1
-0.8822518703008675,-0.1790505106198006,2
0.9467581256591948,-0.0661313762905984,3
0.31263046332923694,-0.03628894224569357,3
0.8969599435828515,-0.05386674051170348,3
-0.2568492063716883,0.7740976197426315,0
-0.7829158104387535,0.8578846037465748,3
-0.6111039318672586,-0.26939268282639306,0
0.3659136640533909,-0.8205938562638555,1
-0.24945505706767923,-0.935948184861368,2
0.22925954469403154,0.18159238246979537,1
0.05607027262862396,-0.3376037702047998,3
-0.10630000583678934,-0.7148277241201622,2
-0.08327294541727137,0.6532439360618307,0
0.34352364313237294,-0.21028242388807916,0
0.509058184822212,-0.17532831457577935,0
-0.6387880909085213,-0.966194650702529,2
0.7829797328120436,0.5470735549914605,0
-0.38312745239682333,-0.8890923931840893,1
0.6823342859396513,0.9231260597729121,2
0.6996156678090684,0.8612833977834464,0
0.9131301694042417,0.5199385192744859,0
-0.32605907950755086,-0.9816465962348846,2
-0.5939885763232406,-0.7730924566676425,1
0.6367821449954114,0.10873812383881054,1
0.2933324921347933,-0.4652534314332506,0
-0.2940640558090537,0.9883453215038367,3
-0.042460731786114314,-0.15438550895912062,2
-0.11182397625560592,0.7425954283250873,3
0.5063859049644963,0.3012211854180429,1
0.3554353390157281,0.08707592690448718,1
-0.10815435665633877,0.05524046679762784,3
0.8000157491787581,0.3756193347272323,1
-0.18659830666742527,-0.08168623764933125,2
-0.2551379303720174,0.8560030587463281,0
-0.4672678144441864,0.868381965588082,0
-0.04748335609643428,-0.0908285508827269,2
-0.22436865911994275,-0.953965287326564,2
0.40644848732968164,-0.33391575325981115,0
0.008337907338700212,-0.45597904754961416,3
0.7310287890171705,-0.38300115058116324,0
0.5492682498036086,0.552016070316655,0
0.3715022458396897,-0.3888040017277252,0
0.21348231125683648,0.23219558685722874,1
-0.6271161253492459,-0.009137052604519136,2
0.48603550488592284,-0.9218820771919889,1
0.17678612698428053,0.5110501870908806,0
0.5817010201164554,0.4488707800038747,1
0.4977618637956498,0.1683214570038094,1
0.17237242672259323,-0.5276084644007359,1
0.04582517188512947,-0.9060800653779759,3
0.049786270132956556,-0.4236784487542993,3
0.6293910028372613,-0.7370237043436467,1
-0.4599678991281728,0.5317111095323057,0
0.0029525239228334055,0.9294876800738165,2
-0.9023553189306839,0.08434165073970856,3
0.7163931103395633,0.41749986495957914,1
-0.8190972970472759,-0.9996126872234177,2
0.1779075727741255,0.18212754689351862,2
0.24628508239298963,0.667589863190412,0
-0.8399129036462931,-0.10024819268489127,2
-0.5011350892733817,-0.7299256348863585,1
-0.9412022985072928,-0.245064895931544,2
-0.1032512650854267,0.9943863256441088,3
-0.6429371028855466,0.062299742931960056,3
-0.16850226855111905,0.7262839202089402,0
-0.04876255055071854,0.8948164957242868,3
-0.10720585418953132,0.2622719447841948,3
0.26433837506661373,-0.5143449147399106,1
0.17444585508955002,-0.813182163328944,3
0.4014766166181287,-0.1710502754125871,0
-0.309850483152607,0.255642456909988,1
0.9949117714165621,0.12553772251510864,2
0.6412602805648968,-0.6225679446416825,1
-0.15867011477056936,-0.4970695349036196,0
0.5151452174260762,0.10077064818539072,1
0.9515221270405545,-0.21551878535257907,3
0.29152528087481366,-0.10995497026133605,0
-0.7872786530801681,0.9909149980139627,3
-0.6044617953251021,0.4135285912642448,1
-0.493569696351595,0.7280914440594639,0
-0.5399160539735497,0.5688018985826291,0
0.8296550361854862,-0.3519274619833537,0
-0.5536583684230114,-0.9648774930921231,2
-0.2649670832738824,-0.2337289004188019,0
0.22017490770298553,0.7693082799289328,0
-0.7645745307823122,-0.4243400515554365,0
-0.7065281515163817,-0.9488470141298047,2
-0.7888781431404843,-0.38027758953310964,0
0.11329243985448345,-0.5636550498916204,1
0.3128791250125589,0.4690308315665288,1
-0.9819748103687955,0.28931283693913223,3
-0.6283983933456656,-0.10795935596621975,0
0.7785831799196448,0.4453768248295542,1
0.4055410615499917,-0.581108383985806,1
0.5039970331368235,-0.008965105921562966,3
-0.5415225380115054,0.4677111860370293,1
-0.3854089758945243,-0.8468317339287676,1
-0.29258253017713587,0.7361173598968789,0
0.5722561668394952,0.8524030171340933,0
-0.45407356732165205,0.6563221064539377,0
-0.8938366926767671,0.6028173420234533,0
0.6792881349943096,-0.6295604812779405,1
-0.21641416912497213,-0.8703620515028858,2
-0.3397362922228042,-0.0966947467107604,0
0.9493308195854675,0.3285214661535252,2
0.749300278016316,-0.006681618268088219,3
0.2936055273341429,0.0044706790416966236,2
0.5006172205470896,0.38751814960349473,1
0.6069735922707928,-0.794612882855285,1
-0.9443232811926943,0.3153126492983107,3
0.6423843271417344,-0.09528333043829118,0
-0.2318773828230698,0.32597909562645766,1
0.42808555740416065,0.2895959316734451,1
-0.5106491076955746,-0.2917418155655722,0
-0.13844025039418084,-0.024638102806725293,2
0.6114514176076162,-0.6939316676972749,1
-0.036549673716341324,0.0942395290460385,3
0.7943411369475493,0.7025693796408046,0
-0.21822635487138853,-0.6045250179827362,1
-0.8035156105848074,-0.5344928236067734,1
0.6105404604447127,-0.7538635525543969,1
0.9836765037886612,-0.5700253195942724,3
0.9232380985458313,-0.26374377078100464,3
0.9079431466301682,0.8404281771949533,2
0.220453181647285,-0.03105792440486077,3
-0.17131282366411926,-0.41800060634660485,0
-0.1477564564540963,0.055537469469941536,3
-0.8092076926316594,-0.29815112444525727,0
-0.20030580647762464,0.337865838755971,1
-0.32052868280788616,0.954507993011956,3
0.38642226954792824,0.9240442034609888,0
-0.46077559741256824,-0.7991393493824104,1
0.9396232321156679,-0.2486930151964184,3
-0.6256485833035617,0.14861843824730103,1
-0.4684215762946897,0.07873308388585198,1
-0.3589594894052015,0.14284662079329458,1
-0.8936272055527841,0.5647217242826741,0
0.49613233215723507,-0.501698787526992,1
-0.46710107378968724,0.898517179577361,0
-0.8147610562690222,0.21104006948075482,1
0.42405323019132957,-0.667965573810795,1
-0.267026607469405,0.7949752815579358,0
-0.07664414977654532,-0.6023087644686556,1
-0.659375887511856,0.459735946423397,1
0.08405646515942733,-0.40009448092691446,0
-0.39831245310544094,0.8794137836499942,0
-0.04788565812369017,-0.06763019434549333,2
0.41324877265674065,0.39746868847324146,1
-0.986729367280818,0.7001677710291752,3
0.29127970805530157,0.6712715787317827,0
0.27575757044478477,0.31525054647682804,1
0.6905016168465983,-0.5195319089267731,1
-0.06598129860341295,-0.5142554034519407,1
-0.11546331150946942,-0.2934524891698944,0
-0.7048583334456604,-0.46598491327111247,0
-0.02034722477413209,-0.663294196316965,2
0.4485329128582778,0.4553619594861118,1
0.7154814909138205,0.7532937661147989,0
0.020693077287389894,-0.23131986644633207,3
-0.1513298744027669,-0.4591544337339648,0
-0.7192219559850723,0.21236658135317632,1
0.12050445497328166,-0.42411528242712127,0
-0.15103925528861595,0.9032115729799512,3
-0.9228817525021624,0.2604090001033641,3
0.3084355607627949,0.7029638272178733,0
0.34098344122299573,-0.5818421369891376,1
0.1332356708082485,0.22671316744441716,2
-0.6750469752494854,-0.4065302428716193,0
-0.48213803977370073,0.17918596677210186,1
0.8352061350259052,0.2757393215770836,1
0.9310504392364667,0.519503546762708,0
0.5270245209143005,-0.08181154800488488,0
0.5148324302455536,-0.6680946101511949,1
0.7574060703813035,-0.4721334895419935,0
0.8113709439821006,0.21939305063309278,1
0.02109986546311826,0.07450107676582762,2
0.723883853128624,0.5392035186380486,0
-0.1382740221237464,0.9990201540159807,3
0.10429329766137108,-0.1365266408862309,3
-0.08278037549320039,0.6982730989138761,3
0.9090685953368327,0.6754092061339365,0
0.5889199822482736,0.020678619551471433,2
0.47605785660672084,-0.49926771127869873,0
-0.28380077002944093,0.5282319276258469,0
-0.8510680074642156,0.42611818262128476,1
0.593607821624947,0.5635067468583634,0
0.2121930523769171,0.2708063180622071,1
-0.31491113345871735,0.005990053407278095,3
0.8985259402559085,-0.44549339042232794,0
-0.53010692413621,-0.9897084749945524,2
-0.9083978261828305,-0.15581655583739495,2
0.9974035542095165,0.9894717992956665,2
-0.7287287537245402,0.06425127137526943,3
-0.06684164745938337,-0.3600621883071937,2
-0.7655958349167471,-0.08083170734199419,2
-0.8540636958251198,-0.09994429443696973,2
0.1734809016500265,-0.29563180244063325,0
0.2158497607364409,-0.6071644305523003,1
0.8063426715403785,0.47092299197899345,1
-0.36403312429467216,0.1237451136826817,1
-0.5756427605741237,0.7612833636750866,0
0.9350628314096134,-0.012087843264624754,3
-0.03742573515965031,-0.05210460803183037,2
-0.5333214800203341,-0.013320030179712505,2
-0.5057250557539077,-0.41655319851679495,0
0.1897431234740683,-0.038318717640150046,3
0.9136495575471062,-0.8890525036858237,3
0.40859501498633377,-0.8746985847539293,1
-0.005836984002720369,0.7838036026237987,3
-0.8546867577633044,-0.3003980324850013,0
0.49649883896876834,0.710496747220617,0
0.5848510480601048,0.5714826756665468,0
0.5487975165953451,0.5654333402837335,0
0.863539315599626,-0.9699410102494574,3
0.13323548063028934,-0.3030177580658542,0
-0.6358920925969869,0.3729380701923921,1
-0.8131818118430312,0.11567152703716288,3
-0.3645508535812394,-0.5487213252460876,1
0.5605886387366952,-0.8400308993051686,1
-0.92707280355555,-0.9307772570299944,2
-0.11971873660640964,0.5140245291069254,0
0.5751145648836897,-0.43850910073502347,0
-0.7872208869913662,-0.3087975452145404,0
-0.4645849758749403,-0.1563641826381328,0
-0.6334394121009499,-0.9008086683014112,1
-0.2678892493467009,0.7626514243443427,0
0.6406493676995701,0.3669245573649391,1
-0.052050629941784665,0.6713394117904852,3
-0.11458974566378233,-0.25949626043219576,2
-0.5195354431261132,0.8080357948412571,0
0.8498613208566037,0.044766977500795946,2
-0.9031972948753286,0.284006053218262,3
0.9640004956647206,-0.04090127960289358,3
0.44190479952918427,-0.7359820144913463,1
0.9409739656166973,0.17053032210347996,2
-0.5735271206214345,0.2713064952443933,1
-0.11725988807909005,0.34413389399753047,1
-0.2987734110474076,-0.5436538528015331,1
-0.06578668798680076,0.7901644743575837,3
0.9665344025238449,0.1395514751689353,2
0.954697162791015,0.2093601878355722,2
-0.42841737775246336,-0.02877209657213764,2
-0.8382526163632971,-0.03773878779258388,2
-0.3751775119106411,0.6477987464528951,0
0.25143109618049353,-0.06463696557011112,3
-0.3324862332340037,-0.7184623449423757,1
-0.8897217937178385,-0.7336278194091297,2
0.8547631637534296,-0.7582613025929346,1
0.9080481791309838,0.9427850135311773,2
-0.4564689661727537,-0.4315414033069003,0
0.09676404446694242,0.6024645727173434,0
0.20466090997530606,-0.09432916868838737,3
0.6402934161890248,0.741842551426011,0
-0.343937669190693,0.308871619426873,1
0.660084046469162,-0.02317305725931229,3
0.7567569356692221,0.2528834502236612,1
-0.3935091635208898,-0.9965507922509653,2
0.9065754202428946,0.6988037588300844,2
0.05145737657924321,0.4697377584426863,2
-0.036129448543738896,-0.8252508992030534,2
-0.752854859129851,-0.9027424488033049,2
-0.4763092428375775,0.4832492121777574,1
-0.2935697977919014,-0.9197908986231211,2
0.8914359296658816,0.8688484670974876,2
-0.7649833946109403,0.0419327356721928,3
0.5420954694310764,-0.7373259510045522,1
-0.9187577877864708,0.6431180783847401,0
-0.6272529754533058,-0.43356486537110106,0
0.16848266440424364,0.3129700315745716,1
-0.36392795201361383,0.846518905511275,0
-0.26361421923150097,0.5140384860444887,0
-0.9147771624497878,-0.22044646197773576,2
0.14099760779666948,-0.546631395802236,1
-0.4345465263406878,-0.2759894364167672,0
0.05016964684797287,0.21708512805176072,2
-0.9444942733586354,-0.6118772896807114,2
-0.18053631846913665,-0.06752556529755416,2
-0.0081819952134361,-0.7774039956687315,2
-0.5548994336153177,0.7510833121912588,0
0.6012054064354875,-0.6127014811673221,1
-0.8356741843949218,0.19830469052767397,3
-0.07726493085289698,-0.5756891943805014,1
-0.49010583357941884,0.7493759119974515,0
-0.7828994218436376,0.6154265137741459,0
-0.5757976103755722,0.3686657403505862,1
0.5418762444017706,-0.5896052565388463,1
-0.1000712585735879,-0.8114188394866342,2
-0.5863884932327266,0.28289838755838015,1
0.5378646921099333,0.5063780890366179,0
0.6828022788286754,0.9044668986252975,0
-0.6010464361571437,0.8416122052398811,0
-0.9846446498408039,-0.3777762313579811,2
0.5763775880953983,-0.07608009385213488,0
-0.29576023599575474,0.8845728751981716,0
-0.9751352215365647,-0.8297271715190588,2
-0.07240311280415779,0.4796310183582191,1
0.358213469979769,0.4628020211207058,1
-0.9753405605972942,-0.765583403709019,2
0.5623611232648877,-0.14725965272406616,0
0.8784076266914045,-0.8314918563417382,3
0.8701529449600536,-0.8070129727442199,3
0.07396877198841345,0.0040889707225901795,2
0.40529205456687145,0.6412485325027342,0
0.1443450351498905,0.404997568726581,1
-0.37321642594676097,0.47766490569544473,1
0.9201313123144423,-0.649393433578801,1
-0.9084894063674787,-0.2547160991750408,2
0.7674649994523459,0.646056370118979,0
0.6014100713287893,-0.15130291862509182,0
0.3285252466844373,-0.2714281159811125,0
-0.5869561846815805,-0.5643935541712441,1
-0.7285201267315389,0.6502951074428092,0
0.8611880383193904,0.6380425291162128,0
0.5118538704085516,0.4012684110865874,1
0.4843931319727355,0.06440853455169626,1
-0.6151259240105509,-0.4180928328467284,0
-0.4607061773323424,0.8104775289268906,0
0.3284199695768064,0.8425028998495565,0
-0.34822319854822825,0.1969239149176112,1
0.7787909191620395,-0.5219981442072688,1
-0.7230569918898555,-0.05707801168212101,2
-0.8134225824740247,0.09950684183685454,3
0.6261274830059296,-0.9502006765164366,3
-0.6724983095526844,-0.600347212281825,1
0.7680701397575322,0.7956844224408437,0
0.4131717201035916,-0.3127895385265915,0
0.7226571953995224,-0.06845863083031967,3
-0.1007291660029832,-0.9130249132342207,2
-0.4605180615474036,0.42093879298156,1
-0.6562175566238462,0.08420074013217049,1
0.589801949672486,-0.11964901133703987,0
-0.8145711913860048,0.43854302140351065,1
0.5992967124729605,0.253745043289755,1
-0.10742030998120033,-0.5993228348160153,1
0.31035917086763765,-0.8053417167237813,1
0.5754655536186164,-0.3645388095106201,0
-0.9135176753316416,-0.8690739610562535,2
-0.14039224825138197,-0.7112835675593987,1
0.25762942117230825,-0.9483300117501923,3
-0.41404309625298485,-0.7695984204591535,1
-0.44569447239245275,-0.3168863099965644,0
-0.26669244730409036,-0.33484042698895755,0
-0.41062396946367685,-0.09075804785640385,0
0.8511367190902208,0.021918606255194595,2
-0.9794952880997945,-0.9547237660069134,2
0.2460912345929791,0.3174335823329406,1
-0.23758562926743054,-0.113610303129287,2
0.18292675847568063,-0.9656446754474337,3
-0.58300134324846,-0.6689602908128025,1
0.440780662587545,-0.03737991637410243,3
0.9506435891605849,0.8177486462589998,2
-0.2917628929963241,0.42365289098031034,1
-0.4280555544979745,-0.18388426864865903,0
0.5057230088452542,-0.1699163749308643,0
-0.25066699970459694,0.1772977344415987,1
0.5913498268900952,0.6293756431864681,0
-0.6430441015863757,-0.7238519180293621,1
0.13639541626580498,-0.6620281401715837,1
-0.9515237061912034,-0.4333426289849791,2
0.3491978525665129,-0.4067353159374012,0
-0.8677040612253524,-0.5757086910974862,1
-0.3186886816681207,-0.06609938943414573,2
-0.5419747642754873,0.9632759660044383,3
0.2673520823110991,0.36463236596724546,1
0.12285527276472785,0.8938323722714365,2
-0.16995870341610209,-0.3298643049714254,0
0.16781582791954253,0.42381594687105895,1
0.9245288214717629,-0.08709025093361689,3
-0.14227085487682722,-0.2888302862659746,0
0.10116053019915738,-0.41641547074900154,0
-0.3750004290914961,-0.5619470211369917,1
0.33343039544460384,0.46766042657994733,1
-0.6937940929321615,0.7044604392055189,0
0.8879353764416567,-0.5490902425042639,1
0.9117919458569854,0.628599902089868,0
-0.29426892743208954,-0.7936280881977256,1
0.8429787263741186,0.7932494418330283,2
0.31956207523432667,0.9890773145202636,2
-0.7936494627564858,0.9917688731048739,3
0.3490213088098768,0.6103387992494194,0
0.6753935651135747,-0.39560763769937934,0
-0.3042308221531884,-0.9283481899557042,2
-0.7904038212853011,0.37488335848537346,1
-0.296477977723397,0.30894819444660304,1
-0.13445409764877803,-0.6404150831493631,1
-0.24740260669490133,0.031151119464385646,3
0.9207882173498612,-0.6146471129497393,1
-0.9736175690408087,-0.2673180325645341,2
0.5800384183301572,0.479811220263183,1
0.5171681395917551,0.6177735922313075,0
0.6446678302226738,-0.5731769722311459,1
-0.2686270617709168,-0.6048534221658814,1
0.7002124303669326,-0.1479765297345712,0
0.009254061109394307,-0.31519081920853287,3
0.612980711993536,0.05771318707554962,2
-0.10821368362160744,-0.8755559420458141,2
0.42566546089913326,-0.7966341558699277,1
-0.45253617234374466,-0.8289517557653971,1
-0.8968075137250837,-0.6325457096866376,1
0.9143592240573388,0.06419631741815457,2
-0.9961326744227916,-0.47174548800139715,2
-0.0821464027819967,-0.5495006555498168,1
-0.5627911401420294,-0.43426056724099005,0
0.892026786364895,-0.23546485121284055,3
0.218687524173371,0.013626751799176162,2
-0.8372219908323961,0.6197296846266354,0
0.7429130827811232,0.48009972886541896,1
-0.35667717521227904,0.18337067878780533,1
-0.22935396092245197,0.4076715024284059,1
-0.7522075505725567,-0.20686029838909326,0
-0.1386664769095396,0.157117595808127,3
0.9462377653889174,0.9182504509330662,2
0.18170057747293833,0.27735387813088863,1
-0.6355799944714868,0.9764849106195284,3
0.2822534275343054,0.2625905791399692,1
-0.02565260641304068,0.4891221076432757,3
-0.6426178913585772,-0.8999539149461033,1
0.12659507663825287,0.5889572439755832,0
0.49107548332672857,0.47595749470452,1
0.4430245286298278,0.9923116639471541,2
-0.5609082824097824,-0.36542266258313916,0
-0.5814039716882617,0.20413852042674874,1
0.6097541611931963,0.5743002479324253,0
0.4735459963431561,-0.053969823043886755,0
-0.9206287328000513,-0.48298486023273157,0
-0.8477202041890262,0.5801385102362351,0
0.7146074564553095,-0.5987672678579339,1
0.6829077928212723,-0.3522788540815065,0
0.7729595638821951,0.5264904880591215,0
0.6914309300550991,-0.4507700505202725,0
0.713821440501512,0.41599059910235847,1
0.507160951750409,0.8635615811574222,0
-0.6235518270244333,-0.5336201820384283,1
-0.7989630679361768,0.837293162455248,3
0.16745919469723392,0.018033079961716103,2
-0.7339201095541323,0.17042828693740697,1
0.4493471632580528,-0.8938445962323078,1
-0.3206968104792325,-0.616617071238893,1
0.9327878222034172,-0.6575294247048245,3
0.9769767754725367,0.7706430863248943,2
-0.4506244622476816,0.12921761745628713,1
-0.0697804449658812,-0.7702703569987461,2
0.017734558413919688,0.7216294158911261,2
0.42547357862241886,-0.9001915116155741,1
0.11478724114928918,-0.4679790550082039,0
0.2344912687736711,0.5524878060045462,0
0.5252859884051309,0.5080674087215156,0
0.5010449021825665,0.048046765816400105,2
0.06654581719548891,-0.5801934713347348,1
-0.02335342201396018,0.9035437912091193,3
-0.9283585631882163,0.454351316397237,1
-0.6948564428085262,0.11495485234890368,1
-0.23683956078769963,0.6442534752881419,0
-0.013866407845647188,0.23369602940650736,3
0.5609344938188046,0.3449103464885612,1
0.03972169049525687,0.31858762565827137,2
0.4409953589124853,0.22836189275697016,1
-0.1497811991899889,-0.23248048920679265,0
-0.30066618281100177,-0.9247232456911632,2
-0.8160398553437558,-0.8212180893749699,2
0.7728655115832999,0.02387973088796369,2
-0.043499804905828166,-0.6997726250046865,2
-0.8686633773265577,-0.12597318402253976,2
0.967018116368416,0.5951339624149812,2
-0.32226903644852833,0.5465858078942492,0
0.5228467793266189,-0.013157722224545143,3
0.5810668818928995,-0.1372653090293532,0
0.6446157527288279,-0.06005754873230629,3
0.014302180040152379,0.43474245441042636,2
0.37257742858083365,0.19398954512844124,1
-0.11860882189887478,0.6492510749703395,0
-0.41273736981203313,0.18643017041815835,1
0.29136917186214384,0.47602883023389,1
0.7126916980867937,0.48462508659691483,1
-0.7263358951920722,-0.8503799288093836,1
-0.3120563620589105,0.3925562655164563,1
0.027666662972283484,-0.35173134138805406,3
-0.32703527910354757,0.3060102722285065,1
0.8609161725740202,0.33394557004432923,1
-0.9029238804456814,-0.6392681059531908,1
0.8940879647942577,-0.8807357173896475,3
-0.13628130467470512,-0.5487534785116224,1
-0.40270307148061346,0.09152108686997096,1
-0.20745066734844642,-0.20624830574384978,0
0.2710596844435682,0.6510497900145247,0
-0.2899158136103117,-0.13531811694554707,0
0.6965847786422426,0.9105343028780231,2
-0.007340232468413754,0.7672537187738411,3
0.3538906829188173,0.35387524540947646,1
-0.17943755364759517,-0.1384979591151625,2
0.8425773648797268,-0.43234064993405097,0
0.919754442523921,0.8390197802990036,2
0.43890653121452683,-0.7647648217789051,1
0.14770258954363835,-0.6681813635676657,1
-0.9158261471030473,0.5228494114644282,0
-0.07760531122743153,0.6154296244963067,0
0.5231830145381096,0.4892535590799165,1
0.1987053183082137,0.9995670294711712,2
-0.2020375688074112,-0.7853579334836087,1
0.4638529147853421,0.0953805943546191,1
0.8506904243225251,-0.028262644692445438,3
-0.9462342015500664,-0.6934738957112123,2
0.601125018257533,-0.04871041957758315,3
-0.015245062056267411,0.6119856200040805,3
0.5376618752928528,0.8062119856717131,0
0.44996834959923593,0.9917728248530817,2
0.5974717482179492,-0.406972851600659,0
-0.8523198502065281,-0.3076377139692321,0
0.9099974915864462,-0.43374966692373484,0
0.6885456531832366,-0.0631164354373237,3
0.8394182300770314,0.7207913383891218,0
0.4715324450375691,-0.34417503908167757,0
-0.31448279255342126,-0.020591617987411936,2
-0.37668573574418107,-0.6528048324896532,1
-0.6112828771933607,0.4867007149846869,1
0.863494046941478,-0.7292072742454481,1
0.6338749652624007,0.5980798993978542,0
-0.5119002889878654,0.8394383182101366,0
-0.1412423080445726,-0.15838730884968655,2
-0.9436253326661384,0.2907259958032098,3
-0.1530538226933904,-0.6174176535420375,1
0.8209632215649141,0.5060548803172731,0
0.8212448453211292,0.33506684706740386,1
-0.5408309869188785,-0.8105966349150977,1
0.2525015766703558,0.6417869320191234,0
-0.7569571597336913,0.5265130776924394,0
-0.03992944660560949,0.18292946303778823,3
0.4286344960738724,0.9158523573288766,0
0.5039796366711773,0.27660486075533797,1
-0.6501789225392032,-0.6040685518173872,1
-0.6448094322678659,-0.2019498832769746,0
-0.5302977370883424,-0.010754341856880067,2
0.8791702222974846,-0.2283571791337704,3
0.4726320486679656,0.3413255179758332,1
0.7793178379505685,-0.5207562047491976,1
0.37253320760898934,0.7540757518052998,0
-0.679378421540417,-0.11966022036636881,0
-0.4317798870297489,-0.004211291952602059,2
0.39024653887361693,0.45391057946097146,1
-0.20596730554338039,-0.8840796727164746,2
-0.749416279057892,-0.5511023306046077,1
0.9941631901218697,-0.09907966722992234,3
0.701617914811792,0.9696055014561289,2
-0.7083648075748707,0.5781111533720358,0
-0.7066995012593675,-0.6756815056791965,1
-0.5720277255842998,-0.09218662060241067,0
0.21494136076896653,-0.37012884573008153,0
-0.6828277646796448,-0.10038134655965236,0
-0.46253754509583356,-0.20813933595648115,0
0.6876806675510589,-0.9530860102792402,3
-0.4043172626863887,0.6696455505098386,0
0.17863581804857254,0.1944646561635497,1
-0.5283662172535679,0.4872263841818012,1
-0.2882651789318431,-0.06293411605141874,2
-0.22376759986120187,0.36555755546798885,1
-0.5223502955721961,-0.20702347869224624,0
-0.7745351063999764,0.22879328233099971,1
-0.5440007473902635,-0.6959483071829207,1
-0.131433881760733,0.2764225554693165,1
0.0304613976530983,-0.3148062986719251,3
0.24950420590071953,0.7152023826801459,0
0.9656885739650887,-0.3210562623763835,3
-0.7305896664502614,-0.49074917893875836,0
0.7802670253347352,0.8667409958355992,2
0.06642047806096318,0.5336148776806793,0
-0.6199614859883396,-0.15342280723497237,0
0.8407250402808968,0.7060811811107444,0
-0.2913182140909305,-0.5925203360011633,1
0.22644925021629692,0.42395071889002467,1
-0.8724712788102853,0.11445744032031424,3
0.5483166457680566,0.9469521544884028,2
0.2541682828467746,-0.436750733871873,0
-0.9001249399695319,-0.7555793441458385,2
0.06946992897983018,0.9724148045760346,2
-0.558607026518148,-0.7356765018678253,1
-0.7547644426290201,-0.24898664843938745,0
-0.3606374046883567,0.5836652368902306,0
0.8497678666873467,0.21331875915717635,2
0.3558733809635668,0.9642603628738968,2
0.8562209225926345,0.7077202100653552,0
0.7449487615498371,0.4648122665228682,1
0.20867633509077188,0.08516406450475422,2
0.22426604902631664,-0.5503074163123833,1
-0.40653248591627533,-0.34680731694527833,0
-0.6354915752033683,-0.9132338112681755,1
-0.4816479770266455,0.5448417181244594,0
-0.6250746297187781,0.7410618768880199,0
-0.18029029550083675,0.777358236920447,0
0.9625064189449102,0.048040935468046,2
0.2980237970192188,-0.8160931971814265,1
-0.29649852157138445,0.3896688599904572,1
-0.17552110506337826,0.8721328328445139,3
0.48984799668438916,0.9984496052876473,2
0.9665885195526289,0.8966559812150274,2
0.09939495068155724,0.9790332181038015,2
0.9483428886275702,-0.5717299810793317,3
0.4876405069057712,0.163962913892302,1
-0.4095537988924203,0.8608269751255508,0
0.010028680058212114,0.9095786494455713,2
0.7687898546315146,-0.9825109379412285,3
-0.5423211794439926,-0.3099509487314134,0
-0.11561305536236333,0.9012327035409926,3
0.5257495475790148,-0.33804422025989433,0
-0.144428735681567,0.28019332199039604,1
0.13246655756059478,-0.751192382628302,1
0.2233421456265161,-0.1933575076984373,0
0.8681727702736863,-0.7656847407654899,3
0.1033145549916572,0.33909210370257403,1
-0.22241363302770267,-0.14479004187830435,2
-0.07718769939880432,0.6702228057326558,3
0.6647810334933819,-0.05115658747070784,3
-0.850780588302118,-0.040961453376221924,2
-0.8407690297644956,0.33775829053563156,1
-0.45421556034898547,0.8238500771967823,0
0.8925906426831107,-0.6771269725125597,1
-0.11635105688280678,-0.7266044201050157,1
-0.6902918845825077,-0.5911234800910024,1
0.49395074569300657,0.43660804414878274,1
0.8736983081269782,-0.8001177058312081,3
0.5614295382716652,0.3972427851719582,1
-0.276268504977494,0.7803448249454739,0
-0.358957923558495,0.3477822689529795,1
-0.7944805581842691,0.8356932134547437,0
-0.4783293647580624,-0.2522633417723845,0
0.11831037290857482,-0.7309091607574014,1
-0.7339122716951587,0.2046641765436359,1
-0.9914679283125301,0.13518339528098555,3
-0.9760821540963867,-0.6080636193563043,2
0.3890502262427238,0.33864957953815145,1
-0.9555852441641726,0.4754771858792488,3
0.3743376249200432,-0.2651772997462427,0
-0.7915484529586028,-0.7575915279708862,1
-0.10432268807273859,0.021604934223709238,3
-0.6458011732912265,0.40773716196391674,1
-0.6031480148285926,-0.8736524730197766,1
-0.311456616524979,0.420921703897325,1
-0.2904011177124777,0.6683252350591937,0
-0.3436202976676894,0.5023604359385605,0
-0.33056149241985633,0.5168854058825227,0
0.7824832256885428,0.6105456307389117,0
-0.0436873997963223,0.46730493583332855,3
0.2057529813440686,0.5738310686722767,0
0.6307964411259019,0.6208424783086652,0
0.8931894299284251,0.7164648197763028,2
0.8854767145642171,-0.8175744681485637,3
-0.14894858038610903,0.9667400540136402,3
-0.3575837217508149,-0.9211342680517054,1
-0.956785876301889,0.6558217028031554,3
0.8014538160668165,-0.9475520920917395,3
-0.8181719548530746,0.9990094335332504,3
-0.8195848911987829,0.6991933015233858,0
0.07295718417836583,0.5968996100546737,0
