-0.2068075950925227,0.39118373672203877
-0.23591205535111884,0.26469013804251107
-0.081199532891774,0.2376829220188463
-0.00965594251673274,0.2894489872730818
-0.004788261857163134,0.08008161539676906
-0.26590029141940963,0.35287252224571736
-0.0903280101740857,0.15262046999768472
-0.09416314723261254,0.37171662541709083
-0.1955746859588397,0.34669465796948606
-0.3416089581522419,0.07693777458804618
-0.38229497586256667,0.11517785252477153
-0.18688406972125177,0.13684155938183967
-0.01971676144569351,0.002404688965904289
-0.11632814041863898,0.2999263257450595
-0.37193516723228365,0.044307297990141326
-0.38308456223131415,0.2729716683309962
-0.0473752113822975,0.2360146295801976
-0.2683336557856495,0.16770295842991068
-0.01325084787561337,0.21806753094216483
-0.01511730359213892,0.33455657301868746
-0.041895792369096296,0.15795095656195854
-0.11715338493411992,0.1211146477517347
-0.36576479808732487,0.10318842456196609
-0.3771595842434982,0.09032509672851019
-0.06302402024352138,0.2902865834505179
-0.26480085549274507,0.32014324606151784
-0.18638674159086746,0.1926733635737694
-0.22337585980318475,0.1686567141542332
-0.3963166290372152,0.3151801216865265
-0.09379996818437636,0.15349806331986693
-0.1589986927912368,0.33756434126632406
-0.3555131088495302,0.0973468913826071
-0.3570066980117771,0.3939199102212639
-0.39330565268165457,0.3648725862914417
-0.1642076361218091,0.358592294332136
-0.20209657899929476,0.16476204592541466
-0.16709664094937487,0.13979584524891442
-0.09384914049526871,0.21641718330098741
-0.34991543557954363,0.25813574251146687
-0.3801590102751581,0.07546699541731106
-0.2555722118558124,0.024296251165170424
-0.09530873591323619,0.2029520384332425
-0.18801393537060465,0.33554838231406947
-0.2840342534406135,0.20002021729475006
-0.22303398849954215,0.15671148728125583
-0.13272958592095002,0.32432130838762896
-0.06733478748044874,0.27949410879000897
-0.3070524735335106,0.10515850386721093
-0.07852524029136487,0.23996225732975818
-0.06492619764702778,0.23227584847738322
-0.37905080003656233,0.0779323354123671
-0.26121949331140837,0.21725455965428236
-1.4057501068023488,0.21510520592865445
-0.07150787518626434,1.236687982590622
-0.3322967846007243,0.4506455626240462
-0.12479895771033589,1.901367821618445
-1.2282364451414955,1.319340708507607
-1.4128689774944556,1.692156473021595
-1.1681132044714209,1.9546164946163622
-0.5168930563339944,0.10312770253734205
-1.6480347385720755,1.8412057362714358
-0.8622482190551237,1.0351632908327684
-0.49007007958718973,1.8946167159286478
-0.7005924211056374,1.6144094151672956
-1.3868237136771802,1.5678784353343405
-1.5898778950541144,0.94355316700344
-1.6012550634802947,1.6110661934102837
-0.37549483802461947,0.6017789689557307
-1.8273793006273233,1.8891251696206064
-1.8110969229990475,0.36324267720818937
-1.99514226651855,1.1239812413872152
-1.8175733169315194,0.746128095169696
-0.1240867171504807,0.12163581308721527
-0.9734352072542278,0.9327863028060619
-0.16281438033565365,1.945770983421333
-1.514462186969278,1.9051271072821168
-1.8878203401603668,1.7107919586499407
-1.960796507460449,0.9938105560017902
-0.4120437019703669,0.13082422231983992
-1.0843915108919806,1.7292176330987301
-1.3569397300080146,0.24942088399435902
-1.5188141637768586,1.399113865970657
-0.4087999226803909,1.0635278627470173
-0.9806244868125644,1.8681178588850558
-0.1285652749437427,1.6767134232921264
-1.9356322966338066,1.2260490344913246
-1.5130972038342663,1.1334213987170405
-0.9469620739591429,0.12012289856675795
-0.12972649457584984,0.5993538870694011
-1.0663750525204803,0.9803129634604135
-0.680335315763446,1.633414554158381
-1.3973146009200168,1.2304593281613279
-1.6318231432456796,0.7975018359910098
-0.5572742236907675,0.2579968106500623
-0.47752117466792177,1.39991731807416
-1.7704760763068457,0.23994756905922032
-0.2756443876901933,0.8601131823889658
-1.3436960130355162,1.1358542948888326
-0.8029410894096685,1.5414866301672663
-1.6948040381130474,0.9342747947991727
-1.710268106157645,0.3204079852941413
-0.9238277122580489,1.1990523597265725
-0.590365779621842,0.9254050169779975
-1.6345098279862273,1.057385232016878
-1.4732489912704614,1.524048258391462
-1.694010714564454,1.6810270641487914
-1.5226181392324147,1.5104698329229431
-0.5506058945884305,0.2305029289756726
-1.3398461234063777,1.7105009314371673
-0.8162260610981715,1.51848108487074
-1.940583362127724,0.06869726143895205
-1.840120134255592,0.21648142208295318
-1.4077827602903763,0.8693443326196666
-1.3230608732414493,0.02793701884880373
-0.9269864252326203,0.11575215029515595
-1.5996582639138301,1.8132157318448892
-0.10779382780416191,1.0885487921225916
-1.7259134510587517,1.6299521513706048
-1.6198092959468198,0.14117727336066976
-0.9002811242129736,1.4068448195466574
-0.6864460022640466,0.5815197746115368
-0.9240592850061826,1.7814562307418575
-1.7635910982651952,0.607502732202502
-1.360143679044162,1.2834261809707193
-0.7241526289204487,0.6779502298873217
-1.9613326780088496,0.8544513399567539
-1.5351533198273415,1.959338268994918
-0.536367258312755,0.5532946065943141
-1.579142011826727,1.6502657911127279
-0.2620721982813963,0.8360003884819078
-0.623165826200283,1.6631860662830371
-1.2429582298967914,1.5882337547574006
-0.2492961885407512,0.17394378442775937
-0.9147571313025895,1.6293287520143918
-0.6094739433085583,1.6970159829705533
-1.859331020537717,1.566769804915477
-0.5325783286235486,0.917033787782706
-1.4555273479611817,1.5927693459781056
-0.5002465673974938,1.156976876482478
-0.5891358903941857,1.9746695374258298
-0.4871263988316288,0.15805602534014573
-0.7336890526298308,0.17395824853821296
-1.2837673116351007,0.10431408070529535
-1.246487045550319,0.8616987077530778
-0.8684689624559065,0.06128009820610303
-1.8634333907719047,0.16055145748295518
-0.04150776292170422,0.5383095245607068
-0.04396589609133783,0.1736404722950997
-0.9187649142232783,1.6503645414259918
-1.2603616700825377,0.5656052000229705
-0.30713808626288497,1.5905114369874085
-1.8734710571835331,1.3434137585235992
-0.8399564870548017,1.5785015617852054
-0.646997176043624,1.043289447735459
-0.840567811089721,1.9728031216401458
-1.5518212088474526,0.1990654526890785
-1.7100522938475031,0.2576460091921635
-1.394243980239452,0.6491907209590821
-1.3963874183273348,1.342815829201643
-1.6366743059208761,1.8595382384547872
-0.9861549251929256,0.7990157313061925
-0.14334408033908197,1.1818351951122157
-1.9101812723885865,0.9711836219919017
-0.6526237937102342,0.7772741683730082
-0.8793879746709687,0.8959923126825549
-0.4919429064245815,1.1193254549442928
-1.540263204378269,1.3619091903064282
-0.5395252578400296,0.5995899960425546
-0.21888336100553807,1.553365747862241
-1.1766654315104368,1.9553346516280181
-1.8890614962232508,0.49897156343173
-1.0285859702415612,0.6216797734689685
-1.1773948143723547,0.712974639661476
-0.567570381958953,1.4293317753201369
-1.0563455408364477,0.638728145279188
-1.2306277847921958,0.9732794501959883
-0.8075007149290914,0.3489629173735689
-0.19720198629608343,0.22104809169450967
-1.091571743016518,0.6301977327981974
-1.3370117425304215,1.2415627162908385
-1.7012155514371028,1.7168295814380368
-1.7553527201797667,1.3833662502718724
-0.5946273628095131,1.8345136359113312
-0.7331340492666949,1.2617398237570996
-1.7953028505455142,0.05089671111826832
-0.2615307054199889,1.2532948955131598
-0.20203056963080224,0.33713613961750344
-0.7190277026822376,1.4081014527282283
-1.2214933981484224,0.9419287338994704
-0.7897764724692404,0.5383819874409657
-1.3927436615998425,1.7887554287399228
-1.6402167823212375,1.108877763247109
-0.07912242797421709,0.3298022953546105
-1.335756973918594,1.750162213904729
-0.08857621478421263,0.37718527636159505
-0.7942523787435785,0.848609536406804
-1.7589241875033308,0.07865929314282027
-0.5663884852669414,1.9099972967386198
-1.97450726913786,0.399223899003456
-0.2630905224919684,1.4356399374879665
-1.9098072201695562,1.00917164610026
-0.9033218871951705,0.19343083912775083
-0.6306097563217008,0.6471052716600469
-1.0503728958394205,1.0223530353238286
-1.2289643058323587,0.44966806676642324
-0.7407584603668462,1.0808022959520245
-0.3555978267758315,0.8893243869528717
-1.9733514283357452,0.8910174789981655
-0.7062171446127041,1.249109549193945
-1.9322527521944521,0.23996504866203594
-0.29121005035305614,0.8743857016909551
-0.7872632169695257,1.7510222876291115
-1.9353953012269247,0.6919867589272559
-0.5554989938438541,1.367394369717236
-0.8682957000988027,0.8648540606376685
-0.15200121899022334,0.1725260739011234
-0.6891469910742347,0.6363069878158818
-1.6441323163134243,0.8899957805054857
-0.08864783367035933,0.6656290647895184
-1.9597938124729386,0.9167334882270857
-0.9278762604410866,1.0788175172326424
-0.021469251985477777,0.4220122345453916
-0.9117292327187545,0.9049747038334115
-0.8404937928302663,0.9040987639093394
-1.8831877855668318,0.5901184081505517
-1.5230366533714996,0.7804345272782216
-0.47635934248032896,1.100632356189829
-1.9630799152873444,1.1694380528642003
-1.450468600542723,1.4787972365520472
-0.11160360654154022,0.7646564351883554
-0.10025787408687048,1.035457570313186
-1.630873150045354,0.3258294910949573
-1.2837582950537483,1.685266316586341
-0.719596651784155,0.7832787804347019
-1.4550419371937613,1.8981924238705294
-0.3346350667782483,1.7496426428966971
-1.6942400159729536,1.6275417216382044
-1.693281089534262,0.5238394182540611
-1.1495651134635532,1.6036201073445826
-0.14657765845395265,1.2058373656449735
-0.9689120695753894,0.8556884749892744
-1.4384016169032945,0.0812724572264989
-0.29089941084889026,1.651127082580464
-1.6148749234733732,0.3402441305392374
-0.7424694102230218,0.11493846534609453
-0.8204500767818457,1.925524507579825
-0.9884987471141726,1.6198367817333665
-1.5719384793091746,0.3818509992687469
-1.3009565835173216,1.3766967748757226
-0.9801730868029019,0.37430181937604234
-1.4699705948528026,1.0517578914394283
-1.4086112030906968,1.129081840472851
